Date,Portfolio_Value
2023-07-03,56354.8229324771
2023-07-05,56271.012609722115
2023-07-06,55830.373488570905
2023-07-07,55689.41976393752
2023-07-10,55830.373488570905
2023-07-11,56185.93243359205
2023-07-12,56638.00023511893
2023-07-13,57087.52832989568
2023-07-14,57051.97243539356
2023-07-17,57250.069561905344
2023-07-18,57675.47044255565
2023-07-19,57803.72563343828
2023-07-20,57420.229914165466
2023-07-21,57420.229914165466
2023-07-24,57676.740295930715
2023-07-25,57834.202114440086
2023-07-26,57843.09108806561
2023-07-27,57459.5953687928
2023-07-28,58022.14041395126
2023-07-31,58132.61765758282
2023-08-01,57966.26686544793
2023-08-02,57159.90997227496
2023-08-03,56996.098886890206
2023-08-04,56738.318651749876
2023-08-07,57233.56146802932
2023-08-08,56984.67020651452
2023-08-09,56603.71419399186
2023-08-10,56624.031847993065
2023-08-11,56591.0156602411
2023-08-14,56903.39959050968
2023-08-15,56240.536128720254
2023-08-16,55827.83378182071
2023-08-17,55402.43290117041
2023-08-18,55429.099822046985
2023-08-21,55789.73818056844
2023-08-22,55638.62562893445
2023-08-23,56258.31407597132
2023-08-24,55478.62410367494
2023-08-25,55869.7389431982
2023-08-28,56224.028034844276
2023-08-29,57036.73419489261
2023-08-30,57271.65706928158
2023-08-31,57187.8467465266
2023-09-01,57294.51443003295
2023-09-05,57046.893021893215
2023-09-06,56663.39730262041
2023-09-07,56489.427390235054
2023-09-08,56574.50756636511
2023-09-11,56946.574605262234
2023-09-12,56634.19067499366
2023-09-13,56700.22305049758
2023-09-14,57189.11659990166
2023-09-15,56301.489090723866
2023-09-18,56334.50527847582
2023-09-19,56217.67876796888
2023-09-20,55700.84844431314
2023-09-21,54780.20474738337
2023-09-22,54657.028970001054
2023-09-25,54886.87243088973
2023-09-26,54080.51553771676
2023-09-27,54102.10304509305
2023-09-28,54415.756828736696
2023-09-29,54283.692077728854
2023-10-02,54262.10457035256
2023-10-03,53535.74843980935
2023-10-04,53925.59342595754
2023-10-05,53905.27577195632
2023-10-06,54545.2818729944
2023-10-09,54894.49155114016
2023-10-10,55180.208560532155
2023-10-11,55406.242461295595
2023-10-12,55068.461463525506
2023-10-13,54794.17313450919
2023-10-16,55370.68656679349
2023-10-17,55368.14686004333
2023-10-18,54630.36204912445
2023-10-19,54150.3574733459
2023-10-20,53484.95430480632
2023-10-23,53392.255008425804
2023-10-24,53794.79852832475
2023-10-25,53022.727676278824
2023-10-26,52387.80098874106
2023-10-27,52150.33840760193
2023-10-30,52773.83641476401
2023-10-31,53105.26814565873
2023-11-01,53671.62275094242
2023-11-02,54700.2039847536
2023-11-03,55199.25636115829
2023-11-06,55326.24169866584
2023-11-07,55483.703517175214
2023-11-08,55524.33882517763
2023-11-09,55091.31882427687
2023-11-10,55951.009559203005
2023-11-13,55897.67571744983
2023-11-14,56982.13049976434
2023-11-15,57102.76657039652
2023-11-16,57172.60850602567
2023-11-17,57243.72029502989
2023-11-20,57684.3594161811
2023-11-21,57558.643932048624
2023-11-22,57780.86827268685
2023-11-24,57816.424167188976
2023-11-27,57712.29619043278
2023-11-28,57769.43959231118
2023-11-29,57728.80428430876
2023-11-30,57956.10803844729
2023-12-01,58298.968449717686
2023-12-04,57992.93378632449
2023-12-05,57981.50510594881
2023-12-06,57747.85208493491
2023-12-07,58188.491206086124
2023-12-08,58438.652320976
2023-12-11,58665.95607511451
2023-12-12,58933.89513725546
2023-12-13,59746.601297303794
2023-12-14,59938.349156940196
2023-12-15,59598.02845241995
2023-12-18,59933.2697434399
2023-12-19,60297.71766208658
2023-12-20,59462.154141286876
2023-12-21,60025.96903982041
2023-12-22,60146.60511045258
2023-12-26,60400.575785467685
2023-12-27,60509.78317572418
2023-12-28,60532.640536475534
2023-12-29,60357.40077071512
2024-01-02,60019.61977294502
2024-01-03,59529.45637016587
2024-01-04,59337.70851052945
2024-01-05,59418.9791265343
2024-01-08,60267.241181084755
2024-01-09,60175.81173807931
2024-01-10,60516.13244259956
2024-01-11,60489.465521722974
2024-01-12,60531.37068310046
2024-01-16,60309.14634246225
2024-01-17,59973.90505144231
2024-01-18,60507.24346897402
2024-01-19,61261.53637376888
2024-01-22,61391.061418026584
2024-01-23,61570.11074391224
2024-01-24,61637.41297279125
2024-01-25,61972.654263811186
2024-01-26,61893.923354556515
2024-01-29,62384.08675733566
2024-01-30,62335.83232908279
2024-01-31,61318.679775647295
2024-02-01,62121.22710869503
2024-02-02,62775.20159685894
2024-02-05,62546.62798934534
2024-02-06,62728.21702198115
2024-02-07,63251.396612512275
2024-02-08,63279.33338676394
2024-02-09,63645.05115878568
2024-02-12,63617.11438453402
2024-02-13,62740.9155557319
2024-02-14,63311.07972114082
2024-02-15,63747.9092821668
2024-02-16,63430.44593839793
2024-02-20,63081.23626025216
2024-02-21,63138.37966213056
2024-02-22,64445.05878508329
2024-02-23,64489.50365321093
2024-02-26,64253.31092544688
2024-02-27,64372.67714270398
2024-02-28,64287.59696657392
2024-02-29,64518.71028083766
2024-03-01,65124.4303407487
2024-03-04,65054.58840511954
2024-03-05,64404.42347708087
2024-03-06,64730.77579447528
2024-03-07,65373.321602263495
2024-03-08,64980.93690936517
2024-03-11,64925.06336086184
2024-03-12,65623.48271715337
2024-03-13,65520.62459377226
2024-03-14,65391.09954951456
2024-03-15,64740.934621475884
2024-03-18,65125.70019412377
2024-03-19,65487.60840602029
2024-03-20,66093.32846593132
2024-03-21,66311.74324644431
2024-03-22,66186.02776231183
2024-03-25,66003.16887630094
2024-03-26,65881.26295229369
2024-03-27,66434.91902382663
2024-03-28,66422.2204900759
2024-04-01,66306.66383294402
2024-04-02,65885.07251241895
2024-04-03,65957.45415479825
2024-04-04,65152.36711500037
2024-04-05,65833.00852404085
2024-04-08,65869.83427191805
2024-04-09,65946.02547442258
2024-04-10,65285.7017193833
2024-04-11,65778.40482891261
2024-04-12,64870.4596657336
2024-04-15,64057.75350568526
2024-04-16,63940.926995178306
2024-04-17,63562.510689405804
2024-04-18,63431.71579177302
2024-04-19,62878.059720240104
2024-04-22,63457.11285927454
2024-04-23,64210.13591069432
2024-04-24,64179.65942969252
2024-04-25,63935.84758167801
2024-04-26,64541.567641589034
2024-04-29,64770.14124910263
2024-04-30,63744.099722041596
2024-05-01,63537.1136219043
2024-05-02,64131.40500143964
2024-05-03,64926.333214236925
2024-05-06,65596.8157962768
2024-05-07,65669.19743865609
2024-05-08,65675.54670553148
2024-05-09,66053.96301130397
2024-05-10,66139.04318743404
2024-05-13,66147.93216105958
2024-05-14,66451.42711770262
2024-05-15,67274.29210475157
2024-05-16,67135.87808686834
2024-05-17,67232.38694337408
2024-05-20,67309.84799925367
2024-05-21,67474.9289380135
2024-05-22,67280.64137162695
2024-05-23,66789.20811547272
2024-05-24,67231.11708999901
2024-05-28,67278.1016648768
2024-05-29,66806.98606272378
2024-05-30,66363.80723482242
2024-05-31,66968.25744135838
2024-06-03,67022.86113648661
2024-06-04,67097.78248561607
2024-06-05,67895.2504051635
2024-06-06,67893.98055178844
2024-06-07,67811.44008240853
2024-06-10,68020.96588929599
2024-06-11,68184.77697468073
2024-06-12,68744.78231308903
2024-06-13,68883.19633097228
2024-06-14,68925.10149234976
2024-06-17,69473.67815038239
2024-06-18,69650.18776951788
2024-06-20,69460.97961663164
2024-06-21,69144.78612623783
2024-06-24,68920.02207884946
2024-06-25,69185.42143424026
2024-06-26,69271.77146374539
2024-06-27,69380.97885400188
2024-06-28,69107.96037836064
2024-07-01,69250.1839563691
2024-07-02,69716.22014502181
2024-07-03,70027.33422191533
2024-07-05,70431.14759518935
2024-07-08,70512.41821119418
2024-07-09,70580.99029344825
2024-07-10,71279.4096497398
2024-07-11,70664.80061620324
2024-07-12,71110.51915085474
2024-07-15,71306.07657061638
2024-07-16,71728.93774451653
2024-07-17,70723.21387145671
2024-07-18,70179.71662692438
2024-07-19,69713.68043827167
2024-07-22,70432.4174485644
2024-07-23,70321.94020493283
2024-07-24,68728.27421921304
2024-07-25,68370.17556744172
2024-07-26,69135.89715261228
2024-07-29,69176.53246061469
2024-07-30,68826.05292909386
2024-07-31,69944.79375253539
2024-08-01,68954.30811997649
2024-08-02,67670.48635777512
2024-08-05,65699.6739196579
2024-08-06,66305.39397956892
2024-08-07,65862.21515166755
2024-08-08,67384.76934838311
2024-08-09,67681.9150381508
2024-08-12,67717.4709326529
2024-08-13,68831.13234259414
2024-08-14,69048.27726973206
2024-08-15,70231.78061530246
2024-08-16,70389.24243381183
2024-08-19,71062.26472260187
2024-08-20,70946.70806547
2024-08-21,71190.51991348449
2024-08-22,70631.78442845127
2024-08-23,71382.2677731209
2024-08-26,71212.10742086076
2024-08-27,71309.88613074158
2024-08-28,70895.91393046697
2024-08-29,70902.26319734234
2024-08-30,71579.09504625759
2024-09-03,70106.06513116998
2024-09-04,69962.57169978645
2024-09-05,69792.41134752631
2024-09-06,68617.79697558146
2024-09-09,69386.05826750214
2024-09-10,69688.28337077012
2024-09-11,70403.21082093765
2024-09-12,70996.23234709793
2024-09-13,71367.02953261998
2024-09-16,71472.42736275126
2024-09-17,71501.63399037799
2024-09-18,71289.56847674037
2024-09-19,72506.08801006274
2024-09-20,72159.4180386671
2024-09-23,72339.73721792783
2024-09-24,72546.72331806515
2024-09-25,72386.72179280563
2024-09-26,72673.70865557271
2024-09-27,72568.31082544145
2024-09-30,72859.10724833375
2024-10-01,72206.40261354492
2024-10-02,72236.87909454675
2024-10-03,72104.81434353889
2024-10-04,72760.05868507786
2024-10-07,72102.27463678873
2024-10-08,72784.18589920428
2024-10-09,73288.31768910927
2024-10-10,73160.06249822663
2024-10-11,73598.1619126277
2024-10-14,74200.0724124135
2024-10-15,73623.5589801292
2024-10-16,73943.56203064823
2024-10-17,73949.91129752362
2024-10-18,74234.35845354054
2024-10-21,74112.45252953327
2024-10-22,74073.08707490594
2024-10-23,73396.25522599067
2024-10-24,73554.98689787512
2024-10-25,73529.5898303736
2024-10-28,73756.89358451213
2024-10-29,73876.25980176922
2024-10-30,73652.76560775594
2024-10-31,72208.94232029506
2024-11-01,72513.7071303132
2024-11-04,72357.5151651789
2024-11-05,73232.44414060595
2024-11-06,75053.41388046426
2024-11-07,75633.73687287378
2024-11-08,75961.35904364327
2024-11-11,76033.74068602259
2024-11-12,75797.54795825854
2024-11-13,75834.37370613574
2024-11-14,75346.75001010673
2024-11-15,74381.6614450493
2024-11-18,74686.42625506743
2024-11-19,74959.44473070867
2024-11-20,74984.84179821018
2024-11-21,75387.38531810913
2024-11-22,75621.03833912301
2024-11-25,75877.54872088827
2024-11-26,76273.74297391182
2024-11-27,76042.62965964808
2024-11-29,76515.01511517617
2024-12-02,76652.15927968432
2024-12-03,76687.71517418642
2024-12-04,77163.91018983973
2024-12-05,77036.92485233219
2024-12-06,77182.95799046589
2024-12-09,76785.49388406724
2024-12-10,76546.76144955304
2024-12-11,77138.51312233825
2024-12-12,76741.0490159396
2024-12-13,76725.81077543869
2024-12-16,77053.43294620817
2024-12-17,76735.96960243928
2024-12-18,74448.96367392824
2024-12-19,74426.1063131769
2024-12-20,75067.38226759003
2024-12-23,75516.91036236678
2024-12-24,76356.28344329169
2024-12-26,76361.362856792
2024-12-27,75557.54567036919
2024-12-30,74695.3152286929
2024-12-31,74423.56660642674
2025-01-02,74240.70772041586
2025-01-03,75168.97053759609
2025-01-06,75601.99053849683
2025-01-07,74747.379217071
2025-01-08,74856.58660732748
2025-01-10,73713.71856975951
2025-01-13,73828.0053735163
2025-01-14,73929.59364352234
2025-01-15,75274.36836772731
2025-01-16,75129.6050829687
2025-01-17,75883.89798776356
2025-01-21,76578.50778392986
2025-01-22,77008.98807808048
2025-01-23,77429.30954523047
2025-01-24,77203.27564446702
2025-01-27,76111.20174190207
2025-01-28,76765.17623006598
2025-01-29,76421.0459654205
2025-01-30,76831.20860556992
2025-01-31,76422.3158187956
2025-02-03,75908.02520189
2025-02-04,76417.23640529529
2025-02-05,76727.08062881372
2025-02-06,76993.74983757957
2025-02-07,76288.98121441265
2025-02-10,76807.08139144345
2025-02-11,76865.49464669693
2025-02-12,76617.87323855721
2025-02-13,77426.76983848031
2025-02-14,77422.96027835508
2025-02-18,77650.26403249361
2025-02-19,77833.12291850448
2025-02-20,77509.31030786023
2025-02-21,76183.58338428137
2025-02-24,75836.91341288575
2025-02-25,75459.76696048831
2025-02-26,75497.86256174058
2025-02-27,74292.7717087939
2025-02-28,75452.14784023786
2025-03-03,74130.23047678424
2025-03-04,73252.76179460705
2025-03-05,74040.07088715388
2025-03-06,72725.77264395072
2025-03-07,73133.39557734995
2025-03-10,71185.44049998409
2025-03-11,70593.68882719889
2025-03-12,70968.29557284617
2025-03-13,70022.25480841489
2025-03-14,71468.61780262593
2025-03-17,72019.73416740872
2025-03-18,71241.31404848742
2025-03-19,72017.19446065857
2025-03-20,71808.93850714619
2025-03-21,71617.19064750978
2025-03-24,72899.74255633607
2025-03-25,73074.98232209649
2025-03-26,72202.59305341961
2025-03-27,72010.8451937832
2025-03-28,70560.67263944693
2025-03-31,71034.3279483501
2025-04-01,71234.96478161204
2025-04-02,71685.76272976385
2025-04-03,68153.03064030372
2025-04-04,64163.1513358164
2025-04-07,64048.86453205961
2025-04-08,63045.68036574994
2025-04-09,69666.69586339376
2025-04-10,66613.96834971219
2025-04-11,67802.55110878289
2025-04-14,68460.33515707201
2025-04-15,68652.08301670842
2025-04-16,70178.08214628129
2025-04-17,70077.95361907795
2025-04-21,71746.00088042756
2025-04-22,69879.33155729508
2025-04-23,68796.51668992078
2025-04-24,67348.42595163044
2025-04-25,66861.81327806969
2025-04-28,66836.31389410121
2025-04-29,66415.28818980325
2025-04-30,66388.9291130935
2025-05-01,65918.4337630476
2025-05-02,64939.93211408585
2025-05-05,65312.32039020057
2025-05-06,65858.22202289182
2025-05-07,65581.25920658222
2025-05-08,65124.29988465809
2025-05-09,65207.28133072921
2025-05-12,63052.34672248224
2025-05-13,62635.95615852477
2025-05-14,62555.90543410433
2025-05-15,62250.3599881371
2025-05-16,61856.06342891948
2025-05-19,61788.398600193796
2025-05-20,61996.14306888404
2025-05-21,63040.828013234466
2025-05-22,63015.95173000513
2025-05-23,63446.079991312
2025-05-27,62127.00278129076
2025-05-28,62486.428222400486
2025-05-29,62239.7698699666
2025-05-30,62309.38811946101
2025-06-02,61958.40291686745
2025-06-03,61605.07767879317
2025-06-04,61621.61345766651
2025-06-05,61919.41730502791
2025-06-06,61283.56998795917
2025-06-09,61228.33560568876
2025-06-10,60881.18989287635
2025-06-11,61054.82464550576
2025-06-12,60812.1729378718
2025-06-13,61492.06058562441
2025-06-16,60907.010494960516
2025-06-17,61427.470945031935
2025-06-18,61436.72315393365
2025-06-20,61761.676362902646
2025-06-23,61151.6254773769
2025-06-24,60476.068904994994
2025-06-25,60442.18205403138
2025-06-26,59969.293062140736
2025-06-27,59671.34308762179
2025-06-30,59386.043208488896
2025-07-01,59405.26665858471
2025-07-02,59674.56925171032
2025-07-03,60144.8869947047
2025-07-07,59696.69053614563
2025-07-08,59663.98950698038
2025-07-09,60021.77723784726
2025-07-10,60191.053153526234
2025-07-11,59979.45825892754
2025-07-14,60093.911861005916
2025-07-15,59837.11260256113
2025-07-16,60037.165957454454
2025-07-17,60404.57163807583
2025-07-18,60360.3290692052
2025-07-21,60474.78267128358
2025-07-22,60483.43882606262
2025-07-23,60997.99913792764
2025-07-24,61018.196832412046
2025-07-25,61275.957885832286
2025-07-28,61260.569166225105
2025-07-29,61098.98761034972
2025-07-30,61022.04401231384
2025-07-31,60793.13680815707
2025-08-01,59796.71721359229
2025-08-04,60705.61346539123
2025-08-05,60397.83907324767
2025-08-06,60860.46245643845
2025-08-07,60809.48732273968
2025-08-08,61283.65224563586
2025-08-11,61162.46607872934
2025-08-12,61813.60127710807
2025-08-13,62025.19617170677
2025-08-14,62030.96694155946
2025-08-15,61885.73590026673
2025-08-18,61872.27077061044
2025-08-19,61536.604324178865
2025-08-20,61373.099178352604
2025-08-21,61126.87966463775
2025-08-22,62065.59156067562
2025-08-25,61792.44178764821
2025-08-26,62051.1646360439
2025-08-27,62192.54849743485
2025-08-28,62412.79954681258
2025-08-29,62040.584891313956
2025-09-02,61580.846893049515
2025-09-03,61914.5897495302
2025-09-04,62432.03544632156
2025-09-05,62251.21799093722
2025-09-08,62404.14339203356
2025-09-09,62548.412638350856
2025-09-10,62729.23009373519
2025-09-11,63250.52297042834
2025-09-12,63229.363480968466
2025-09-15,63565.99172237549
2025-09-16,63478.46837960966
2025-09-17,63399.60119162287
2025-09-18,63695.83404406105
2025-09-19,63834.332520525655
2025-09-22,64136.33614281652
2025-09-23,63787.20456672867
2025-09-24,63584.265826909
2025-09-25,63290.91835939717
2025-09-26,63653.515065141306
2025-09-29,63832.40893057474
2025-09-30,64072.8576744369
2025-10-01,64291.18513386375
2025-10-02,64365.243346973286
2025-10-03,64364.28155199784
2025-10-06,64595.11234610552
2025-10-07,64355.625397218806
2025-10-08,64739.381592422804
2025-10-09,64551.831572210314
2025-10-10,62807.1354867465
2025-10-13,63770.85405214602
2025-10-14,63692.94865913469
2025-10-15,63975.71638191659
2025-10-16,63540.02325803836
2025-10-17,63900.6963738316
2025-10-20,64565.2967018666
2025-10-21,64564.334906891156
2025-10-22,64228.66846045959
2025-10-23,64609.53927073725
2025-10-24,65137.56471225854
2025-10-27,65906.038897642
2025-10-28,66081.08558317366
2025-10-29,66112.82481736346
2025-10-30,65385.70781592431
2025-10-31,65600.18809544934
2025-11-03,65723.29785230677
2025-11-04,64944.243922193375
2025-11-05,65169.30394644835
2025-11-06,64470.07899929719
2025-11-07,64533.55746767681
2025-11-10,65540.55680697152
2025-11-11,65690.59682314152
2025-11-12,65727.14503220856
2025-11-13,64636.46953004981
2025-11-14,64625.88978531988
2025-11-17,64023.80613068904
2025-11-18,63486.16273941327
2025-11-19,63731.42045815265
2025-11-20,62760.00753294953
2025-11-21,63385.17426699114
2025-11-24,64318.11539317631
2025-11-25,64923.0844327335
2025-11-26,65371.28089129256
2025-11-28,65728.106827184
2025-12-01,65428.02679484403
2025-12-02,65549.21296175056
2025-12-03,65776.19657595643
2025-12-04,65824.28632472886
2025-12-05,65949.3196715372
2025-12-08,65751.18990659478
2025-12-09,65694.4440030433
2025-12-10,66130.13712692155
2025-12-11,66284.02432299331
